18770,-77.7238590397107
18771,-77.7243217812274
18772,-77.7247844980929
18773,-77.7252471903097
18774,-77.7257098578805
18775,-77.7261725008079
18776,-77.7266351190945
18777,-77.7270977127429
18778,-77.7275602817558
18779,-77.7280228261358
18780,-77.7284853458856
18781,-77.7289478410077
18782,-77.7294103115047
18783,-77.7298727573793
18784,-77.7303351786342
18785,-77.7307975752718
18786,-77.7312599472949
18787,-77.7317222947061
18788,-77.732184617508
18789,-77.7326469157032
18790,-77.7331091892943
18791,-77.7335714382839
18792,-77.7340336626747
18793,-77.7344958624693
18794,-77.7349580376703
18795,-77.7354201882804
18796,-77.735882314302
18797,-77.7363444157379
18798,-77.7368064925907
18799,-77.737268544863
18800,-77.7377305725574
18801,-77.7381925756764
18802,-77.7386545542228
18803,-77.7391165081991
18804,-77.739578437608
18805,-77.7400403424521
18806,-77.7405022227339
18807,-77.7409640784562
18808,-77.7414259096214
18809,-77.7418877162322
18810,-77.7423494982913
18811,-77.7428112558012
18812,-77.7432729887646
18813,-77.743734697184
18814,-77.7441963810621
18815,-77.7446580404014
18816,-77.7451196752047
18817,-77.7455812854744
18818,-77.7460428712132
18819,-77.7465044324237
18820,-77.7469659691085
18821,-77.7474274812703
18822,-77.7478889689115
18823,-77.7483504320349
18824,-77.748811870643
18825,-77.7492732847385
18826,-77.7497346743239
18827,-77.7501960394019
18828,-77.750657379975
18829,-77.7511186960458
18830,-77.751579987617
18831,-77.7520412546912
18832,-77.7525024972709
18833,-77.7529637153588
18834,-77.7534249089575
18835,-77.7538860780695
18836,-77.7543472226974
18837,-77.754808342844
18838,-77.7552694385116
18839,-77.7557305097031
18840,-77.7561915564209
18841,-77.7566525786677
18842,-77.757113576446
18843,-77.7575745497585
18844,-77.7580354986077
18845,-77.7584964229962
18846,-77.7589573229267
18847,-77.7594181984017
18848,-77.7598790494239
18849,-77.7603398759958
18850,-77.76080067812
18851,-77.7612614557991
18852,-77.7617222090357
18853,-77.7621829378324
18854,-77.7626436421918
18855,-77.7631043221165
18856,-77.7635649776091
18857,-77.7640256086721
18858,-77.7644862153082
18859,-77.7649467975199
18860,-77.7654073553099
18861,-77.7658678886808
18862,-77.766328397635
18863,-77.7667888821752
18864,-77.767249342304
18865,-77.767709778024
18866,-77.7681701893378
18867,-77.7686305762479
18868,-77.769090938757
18869,-77.7695512768676
18870,-77.7700115905824
18871,-77.7704718799038
18872,-77.7709321448345
18873,-77.7713923853771
18874,-77.7718526015342
18875,-77.7723127933083
18876,-77.772772960702
18877,-77.7732331037179
18878,-77.7736932223586
18879,-77.7741533166267
18880,-77.7746133865247
18881,-77.7750734320553
18882,-77.775533453221
18883,-77.7759934500244
18884,-77.7764534224681
18885,-77.7769133705546
18886,-77.7773732942866
18887,-77.7778331936666
18888,-77.7782930686972
18889,-77.7787529193809
18890,-77.7792127457204
18891,-77.7796725477183
18892,-77.780132325377
18893,-77.7805920786992
18894,-77.7810518076875
18895,-77.7815115123444
18896,-77.7819711926725
18897,-77.7824308486744
18898,-77.7828904803527
18899,-77.7833500877099
18900,-77.7838096707486
18901,-77.7842692294714
18902,-77.7847287638809
18903,-77.7851882739795
18904,-77.78564775977
18905,-77.7861072212548
18906,-77.7865666584366
18907,-77.7870260713179
18908,-77.7874854599013
18909,-77.7879448241893
18910,-77.7884041641845
18911,-77.7888634798896
18912,-77.789322771307
18913,-77.7897820384393
18914,-77.7902412812891
18915,-77.790700499859
18916,-77.7911596941515
18917,-77.7916188641692
18918,-77.7920780099147
18919,-77.7925371313905
18920,-77.7929962285992
18921,-77.7934553015434
18922,-77.7939143502256
18923,-77.7943733746484
18924,-77.7948323748143
18925,-77.795291350726
18926,-77.7957503023859
18927,-77.7962092297967
18928,-77.7966681329609
18929,-77.797127011881
18930,-77.7975858665597
18931,-77.7980446969995
18932,-77.7985035032029
18933,-77.7989622851725
18934,-77.7994210429109
18935,-77.7998797764207
18936,-77.8003384857043
18937,-77.8007971707643
18938,-77.8012558316034
18939,-77.8017144682241
18940,-77.8021730806289
18941,-77.8026316688203
18942,-77.803090232801
18943,-77.8035487725734
18944,-77.8040072881403
18945,-77.804465779504
18946,-77.8049242466672
18947,-77.8053826896324
18948,-77.8058411084021
18949,-77.806299502979
18950,-77.8067578733656
18951,-77.8072162195643
18952,-77.8076745415779
18953,-77.8081328394088
18954,-77.8085911130596
18955,-77.8090493625328
18956,-77.809507587831
18957,-77.8099657889567
18958,-77.8104239659126
18959,-77.810882118701
18960,-77.8113402473247
18961,-77.8117983517861
18962,-77.8122564320877
18963,-77.8127144882322
18964,-77.8131725202221
18965,-77.8136305280599
18966,-77.8140885117482
18967,-77.8145464712895
18968,-77.8150044066864
18969,-77.8154623179414
18970,-77.815920205057
18971,-77.8163780680359
18972,-77.8168359068804
18973,-77.8172937215933
18974,-77.817751512177
18975,-77.8182092786341
18976,-77.8186670209671
18977,-77.8191247391786
18978,-77.8195824332711
18979,-77.8200401032471
18980,-77.8204977491092
18981,-77.82095537086
18982,-77.8214129685019
18983,-77.8218705420375
18984,-77.8223280914694
18985,-77.8227856168
18986,-77.8232431180321
18987,-77.8237005951679
18988,-77.8241580482102
18989,-77.8246154771614
18990,-77.8250728820241
18991,-77.8255302628008
18992,-77.8259876194941
18993,-77.8264449521064
18994,-77.8269022606404
18995,-77.8273595450985
18996,-77.8278168054834
18997,-77.8282740417974
18998,-77.8287312540432
18999,-77.8291884422234
19000,-77.8296456063403
19001,-77.8301027463967
19002,-77.8305598623949
19003,-77.8310169543375
19004,-77.8314740222271
19005,-77.8319310660662
19006,-77.8323880858573
19007,-77.832845081603
19008,-77.8333020533057
19009,-77.8337590009681
19010,-77.8342159245926
19011,-77.8346728241818
19012,-77.8351296997382
19013,-77.8355865512643
19014,-77.8360433787626
19015,-77.8365001822358
19016,-77.8369569616862
19017,-77.8374137171165
19018,-77.8378704485292
19019,-77.8383271559267
19020,-77.8387838393117
19021,-77.8392404986865
19022,-77.8396971340539
19023,-77.8401537454162
19024,-77.8406103327761
19025,-77.841066896136
19026,-77.8415234354984
19027,-77.8419799508659
19028,-77.842436442241
19029,-77.8428929096263
19030,-77.8433493530241
19031,-77.8438057724372
19032,-77.844262167868
19033,-77.8447185393189
19034,-77.8451748867925
19035,-77.8456312102915
19036,-77.8460875098182
19037,-77.8465437853751
19038,-77.8470000369649
19039,-77.8474562645899
19040,-77.8479124682529
19041,-77.8483686479561
19042,-77.8488248037023
19043,-77.8492809354938
19044,-77.8497370433332
19045,-77.8501931272231
19046,-77.8506491871658
19047,-77.851105223164
19048,-77.8515612352202
19049,-77.8520172233369
19050,-77.8524731875165
19051,-77.8529291277616
19052,-77.8533850440748
19053,-77.8538409364585
19054,-77.8542968049152
19055,-77.8547526494475
19056,-77.8552084700578
19057,-77.8556642667487
19058,-77.8561200395227
19059,-77.8565757883822
19060,-77.8570315133299
19061,-77.8574872143682
19062,-77.8579428914996
19063,-77.8583985447266
19064,-77.8588541740517
19065,-77.8593097794775
19066,-77.8597653610065
19067,-77.8602209186411
19068,-77.8606764523838
19069,-77.8611319622373
19070,-77.8615874482039
19071,-77.8620429102861
19072,-77.8624983484866
19073,-77.8629537628077
19074,-77.8634091532521
19075,-77.8638645198221
19076,-77.8643198625203
19077,-77.8647751813493
19078,-77.8652304763114
19079,-77.8656857474092
19080,-77.8661409946453
19081,-77.866596218022
19082,-77.867051417542
19083,-77.8675065932077
19084,-77.8679617450215
19085,-77.8684168729861
19086,-77.8688719771039
19087,-77.8693270573774
19088,-77.8697821138091
19089,-77.8702371464015
19090,-77.8706921551571
19091,-77.8711471400784
19092,-77.8716021011679
19093,-77.872057038428
19094,-77.8725119518614
19095,-77.8729668414705
19096,-77.8734217072577
19097,-77.8738765492256
19098,-77.8743313673767
19099,-77.8747861617134
19100,-77.8752409322383
19101,-77.8756956789538
19102,-77.8761504018625
19103,-77.8766051009668
19104,-77.8770597762693
19105,-77.8775144277723
19106,-77.8779690554785
19107,-77.8784236593902
19108,-77.8788782395101
19109,-77.8793327958405
19110,-77.879787328384
19111,-77.8802418371431
19112,-77.8806963221202
19113,-77.8811507833178
19114,-77.8816052207385
19115,-77.8820596343847
19116,-77.8825140242589
19117,-77.8829683903635
19118,-77.8834227327012
19119,-77.8838770512743
19120,-77.8843313460854
19121,-77.8847856171369
19122,-77.8852398644313
19123,-77.8856940879711
19124,-77.8861482877588
19125,-77.8866024637969
19126,-77.8870566160878
19127,-77.887510744634
19128,-77.8879648494381
19129,-77.8884189305025
19130,-77.8888729878297
19131,-77.8893270214221
19132,-77.8897810312823
19133,-77.8902350174127
19134,-77.8906889798158
19135,-77.8911429184941
19136,-77.8915968334501
19137,-77.8920507246862
19138,-77.892504592205
19139,-77.8929584360088
19140,-77.8934122561002
19141,-77.8938660524817
19142,-77.8943198251558
19143,-77.8947735741248
19144,-77.8952272993914
19145,-77.8956810009579
19146,-77.8961346788268
19147,-77.8965883330007
19148,-77.897041963482
19149,-77.8974955702731
19150,-77.8979491533766
19151,-77.8984027127949
19152,-77.8988562485305
19153,-77.8993097605858
19154,-77.8997632489634
19155,-77.9002167136657
19156,-77.9006701546952
19157,-77.9011235720543
19158,-77.9015769657455
19159,-77.9020303357714
19160,-77.9024836821343
19161,-77.9029370048367
19162,-77.9033903038811
19163,-77.9038435792701
19164,-77.9042968310059
19165,-77.9047500590912
19166,-77.9052032635283
19167,-77.9056564443198
19168,-77.9061096014681
19169,-77.9065627349757
19170,-77.907015844845
19171,-77.9074689310785
19172,-77.9079219936787
19173,-77.9083750326481
19174,-77.9088280479891
19175,-77.9092810397041
19176,-77.9097340077957
19177,-77.9101869522663
19178,-77.9106398731183
19179,-77.9110927703543
19180,-77.9115456439766
19181,-77.9119984939879
19182,-77.9124513203904
19183,-77.9129041231867
19184,-77.9133569023792
19185,-77.9138096579704
19186,-77.9142623899628
19187,-77.9147150983589
19188,-77.9151677831609
19189,-77.9156204443716
19190,-77.9160730819932
19191,-77.9165256960282
19192,-77.9169782864792
19193,-77.9174308533486
19194,-77.9178833966388
19195,-77.9183359163522
19196,-77.9187884124914
19197,-77.9192408850588
19198,-77.9196933340569
19199,-77.920145759488
19200,-77.9205981613548
19201,-77.9210505396595
19202,-77.9215028944047
19203,-77.9219552255928
19204,-77.9224075332263
19205,-77.9228598173076
19206,-77.9233120778393
19207,-77.9237643148236
19208,-77.9242165282632
19209,-77.9246687181603
19210,-77.9251208845176
19211,-77.9255730273374
19212,-77.9260251466222
19213,-77.9264772423745
19214,-77.9269293145966
19215,-77.9273813632911
19216,-77.9278333884604
19217,-77.9282853901069
19218,-77.9287373682331
19219,-77.9291893228414
19220,-77.9296412539343
19221,-77.9300931615142
19222,-77.9305450455836
19223,-77.9309969061449
19224,-77.9314487432006
19225,-77.9319005567531
19226,-77.9323523468049
19227,-77.9328041133583
19228,-77.9332558564159
19229,-77.9337075759801
19230,-77.9341592720533
19231,-77.9346109446381
19232,-77.9350625937366
19233,-77.9355142193516
19234,-77.9359658214854
19235,-77.9364174001404
19236,-77.9368689553191
19237,-77.937320487024
19238,-77.9377719952574
19239,-77.9382234800218
19240,-77.9386749413196
19241,-77.9391263791534
19242,-77.9395777935254
19243,-77.9400291844383
19244,-77.9404805518943
19245,-77.9409318958959
19246,-77.9413832164457
19247,-77.9418345135459
19248,-77.9422857871991
19249,-77.9427370374077
19250,-77.9431882641741
19251,-77.9436394675008
19252,-77.9440906473902
19253,-77.9445418038447
19254,-77.9449929368667
19255,-77.9454440464587
19256,-77.9458951326232
19257,-77.9463461953626
19258,-77.9467972346792
19259,-77.9472482505755
19260,-77.9476992430541
19261,-77.9481502121172
19262,-77.9486011577673
19263,-77.9490520800069
19264,-77.9495029788384
19265,-77.9499538542642
19266,-77.9504047062867
19267,-77.9508555349084
19268,-77.9513063401317
19269,-77.951757121959
19270,-77.9522078803928
19271,-77.9526586154355
19272,-77.9531093270895
19273,-77.9535600153572
19274,-77.9540106802411
19275,-77.9544613217436
19276,-77.9549119398672
19277,-77.9553625346141
19278,-77.955813105987
19279,-77.9562636539881
19280,-77.95671417862
19281,-77.957164679885
19282,-77.9576151577856
19283,-77.9580656123241
19284,-77.9585160435031
19285,-77.958966451325
19286,-77.959416835792
19287,-77.9598671969068
19288,-77.9603175346717
19289,-77.9607678490891
19290,-77.9612181401614
19291,-77.9616684078911
19292,-77.9621186522807
19293,-77.9625688733323
19294,-77.9630190710487
19295,-77.963469245432
19296,-77.9639193964849
19297,-77.9643695242096
19298,-77.9648196286086
19299,-77.9652697096843
19300,-77.9657197674392
19301,-77.9661698018756
19302,-77.966619812996
19303,-77.9670698008028
19304,-77.9675197652983
19305,-77.9679697064851
19306,-77.9684196243655
19307,-77.9688695189419
19308,-77.9693193902168
19309,-77.9697692381926
19310,-77.9702190628716
19311,-77.9706688642564
19312,-77.9711186423492
19313,-77.9715683971526
19314,-77.9720181286689
19315,-77.9724678369005
19316,-77.9729175218499
19317,-77.9733671835195
19318,-77.9738168219116
19319,-77.9742664370287
19320,-77.9747160288733
19321,-77.9751655974476
19322,-77.9756151427541
19323,-77.9760646647952
19324,-77.9765141635734
19325,-77.976963639091
19326,-77.9774130913505
19327,-77.9778625203542
19328,-77.9783119261045
19329,-77.9787613086039
19330,-77.9792106678548
19331,-77.9796600038596
19332,-77.9801093166206
19333,-77.9805586061403
19334,-77.9810078724211
19335,-77.9814571154654
19336,-77.9819063352756
19337,-77.9823555318541
19338,-77.9828047052033
19339,-77.9832538553256
19340,-77.9837029822234
19341,-77.9841520858991
19342,-77.9846011663551
19343,-77.9850502235938
19344,-77.9854992576177
19345,-77.985948268429
19346,-77.9863972560303
19347,-77.9868462204238
19348,-77.9872951616121
19349,-77.9877440795975
19350,-77.9881929743823
19351,-77.9886418459691
19352,-77.9890906943602
19353,-77.989539519558
19354,-77.9899883215649
19355,-77.9904371003832
19356,-77.9908858560155
19357,-77.991334588464
19358,-77.9917832977312
19359,-77.9922319838195
19360,-77.9926806467312
19361,-77.9931292864688
19362,-77.9935779030347
19363,-77.9940264964312
19364,-77.9944750666608
19365,-77.9949236137258
19366,-77.9953721376286
19367,-77.9958206383716
19368,-77.9962691159573
19369,-77.9967175703879
19370,-77.997166001666
19371,-77.9976144097938
19372,-77.9980627947738
19373,-77.9985111566083
19374,-77.9989594952998
19375,-77.9994078108507
19376,-77.9998561032633
19377,-78.00030437254
19378,-78.0007526186832
19379,-78.0012008416953
19380,-78.0016490415787
19381,-78.0020972183357
19382,-78.0025453719688
19383,-78.0029935024804
19384,-78.0034416098727
19385,-78.0038896941483
19386,-78.0043377553095
19387,-78.0047857933586
19388,-78.0052338082982
19389,-78.0056818001304
19390,-78.0061297688579
19391,-78.0065777144828
19392,-78.0070256370076
19393,-78.0074735364347
19394,-78.0079214127665
19395,-78.0083692660052
19396,-78.0088170961535
19397,-78.0092649032135
19398,-78.0097126871877
19399,-78.0101604480785
19400,-78.0106081858883
19401,-78.0110559006193
19402,-78.0115035922741
19403,-78.0119512608549
19404,-78.0123989063643
19405,-78.0128465288044
19406,-78.0132941281778
19407,-78.0137417044868
19408,-78.0141892577337
19409,-78.014636787921
19410,-78.015084295051
19411,-78.0155317791261
19412,-78.0159792401487
19413,-78.0164266781212
19414,-78.0168740930458
19415,-78.0173214849251
19416,-78.0177688537613
19417,-78.0182161995569
19418,-78.0186635223142
19419,-78.0191108220356
19420,-78.0195580987235
19421,-78.0200053523802
19422,-78.0204525830081
19423,-78.0208997906096
19424,-78.021346975187
19425,-78.0217941367428
19426,-78.0222412752792
19427,-78.0226883907988
19428,-78.0231354833037
19429,-78.0235825527965
19430,-78.0240295992794
19431,-78.0244766227549
19432,-78.0249236232252
19433,-78.0253706006929
19434,-78.0258175551602
19435,-78.0262644866295
19436,-78.0267113951031
19437,-78.0271582805835
19438,-78.027605143073
19439,-78.028051982574
19440,-78.0284987990889
19441,-78.0289455926199
19442,-78.0293923631695
19443,-78.02983911074
19444,-78.0302858353338
19445,-78.0307325369533
19446,-78.0311792156008
19447,-78.0316258712787
19448,-78.0320725039893
19449,-78.0325191137351
19450,-78.0329657005183
19451,-78.0334122643413
19452,-78.0338588052065
19453,-78.0343053231163
19454,-78.034751818073
19455,-78.035198290079
19456,-78.0356447391366
19457,-78.0360911652481
19458,-78.0365375684161
19459,-78.0369839486427
19460,-78.0374303059304
19461,-78.0378766402815
19462,-78.0383229516984
19463,-78.0387692401835
19464,-78.039215505739
19465,-78.0396617483674
19466,-78.0401079680709
19467,-78.0405541648521
19468,-78.0410003387131
19469,-78.0414464896564
19470,-78.0418926176844
19471,-78.0423387227993
19472,-78.0427848050036
19473,-78.0432308642995
19474,-78.0436769006894
19475,-78.0441229141758
19476,-78.0445689047609
19477,-78.0450148724471
19478,-78.0454608172367
19479,-78.0459067391321
19480,-78.0463526381357
19481,-78.0467985142497
19482,-78.0472443674766
19483,-78.0476901978187
19484,-78.0481360052784
19485,-78.0485817898579
19486,-78.0490275515597
19487,-78.0494732903861
19488,-78.0499190063394
19489,-78.050364699422
19490,-78.0508103696362
19491,-78.0512560169844
19492,-78.0517016414689
19493,-78.0521472430921
19494,-78.0525928218563
19495,-78.0530383777638
19496,-78.0534839108171
19497,-78.0539294210184
19498,-78.0543749083701
19499,-78.0548203728746
19500,-78.0552658145341
19501,-78.0557112333511
19502,-78.0561566293278
19503,-78.0566020024666
19504,-78.0570473527699
19505,-78.0574926802399
19506,-78.0579379848791
19507,-78.0583832666898
19508,-78.0588285256743
19509,-78.059273761835
19510,-78.0597189751741
19511,-78.0601641656941
19512,-78.0606093333972
19513,-78.0610544782859
19514,-78.0614996003624
19515,-78.0619446996291
19516,-78.0623897760883
19517,-78.0628348297424
19518,-78.0632798605937
19519,-78.0637248686445
19520,-78.0641698538972
19521,-78.0646148163541
19522,-78.0650597560175
19523,-78.0655046728899
19524,-78.0659495669734
19525,-78.0663944382705
19526,-78.0668392867835
19527,-78.0672841125146
19528,-78.0677289154664
19529,-78.068173695641
19530,-78.0686184530408
19531,-78.0690631876682
19532,-78.0695078995255
19533,-78.0699525886149
19534,-78.0703972549389
19535,-78.0708418984998
19536,-78.0712865192999
19537,-78.0717311173415
19538,-78.072175692627
19539,-78.0726202451586
19540,-78.0730647749388
19541,-78.0735092819698
19542,-78.0739537662541
19543,-78.0743982277938
19544,-78.0748426665913
19545,-78.0752870826491
19546,-78.0757314759693
19547,-78.0761758465543
19548,-78.0766201944064
19549,-78.077064519528
19550,-78.0775088219215
19551,-78.077953101589
19552,-78.0783973585329
19553,-78.0788415927557
19554,-78.0792858042595
19555,-78.0797299930467
19556,-78.0801741591197
19557,-78.0806183024807
19558,-78.0810624231321
19559,-78.0815065210763
19560,-78.0819505963154
19561,-78.0823946488519
19562,-78.082838678688
19563,-78.0832826858262
19564,-78.0837266702686
19565,-78.0841706320177
19566,-78.0846145710758
19567,-78.0850584874451
19568,-78.085502381128
19569,-78.0859462521268
19570,-78.0863901004438
19571,-78.0868339260813
19572,-78.0872777290418
19573,-78.0877215093274
19574,-78.0881652669405
19575,-78.0886090018834
19576,-78.0890527141584
19577,-78.0894964037679
19578,-78.0899400707141
19579,-78.0903837149994
19580,-78.0908273366261
19581,-78.0912709355965
19582,-78.091714511913
19583,-78.0921580655777
19584,-78.0926015965931
19585,-78.0930451049615
19586,-78.0934885906851
19587,-78.0939320537663
19588,-78.0943754942074
19589,-78.0948189120107
19590,-78.0952623071785
19591,-78.0957056797131
19592,-78.0961490296169
19593,-78.0965923568921
19594,-78.0970356615411
19595,-78.0974789435662
19596,-78.0979222029696
19597,-78.0983654397537
19598,-78.0988086539208
19599,-78.0992518454733
19600,-78.0996950144133
19601,-78.1001381607432
19602,-78.1005812844654
19603,-78.1010243855821
19604,-78.1014674640956
19605,-78.1019105200082
19606,-78.1023535533224
19607,-78.1027965640402
19608,-78.1032395521642
19609,-78.1036825176965
19610,-78.1041254606394
19611,-78.1045683809954
19612,-78.1050112787666
19613,-78.1054541539554
19614,-78.105897006564
19615,-78.1063398365948
19616,-78.1067826440502
19617,-78.1072254289323
19618,-78.1076681912435
19619,-78.1081109309861
19620,-78.1085536481623
19621,-78.1089963427746
19622,-78.1094390148252
19623,-78.1098816643163
19624,-78.1103242912503
19625,-78.1107668956295
19626,-78.1112094774562
19627,-78.1116520367327
19628,-78.1120945734613
19629,-78.1125370876442
19630,-78.1129795792839
19631,-78.1134220483825
19632,-78.1138644949423
19633,-78.1143069189658
19634,-78.114749320455
19635,-78.1151916994125
19636,-78.1156340558404
19637,-78.116076389741
19638,-78.1165187011167
19639,-78.1169609899697
19640,-78.1174032563024
19641,-78.1178455001169
19642,-78.1182877214157
19643,-78.118729920201
19644,-78.1191720964751
19645,-78.1196142502402
19646,-78.1200563814988
19647,-78.120498490253
19648,-78.1209405765052
19649,-78.1213826402577
19650,-78.1218246815127
19651,-78.1222667002725
19652,-78.1227086965394
19653,-78.1231506703158
19654,-78.1235926216039
19655,-78.1240345504059
19656,-78.1244764567242
19657,-78.1249183405611
19658,-78.1253602019189
19659,-78.1258020407998
19660,-78.1262438572061
19661,-78.1266856511401
19662,-78.1271274226041
19663,-78.1275691716004
19664,-78.1280108981313
19665,-78.128452602199
19666,-78.1288942838059
19667,-78.1293359429542
19668,-78.1297775796462
19669,-78.1302191938842
19670,-78.1306607856705
19671,-78.1311023550073
19672,-78.131543901897
19673,-78.1319854263417
19674,-78.1324269283439
19675,-78.1328684079058
19676,-78.1333098650296
19677,-78.1337512997177
19678,-78.1341927119723
19679,-78.1346341017957
19680,-78.1350754691902
19681,-78.1355168141581
19682,-78.1359581367016
19683,-78.136399436823
19684,-78.1368407145246
19685,-78.1372819698087
19686,-78.1377232026776
19687,-78.1381644131335
19688,-78.1386056011787
19689,-78.1390467668155
19690,-78.1394879100461
19691,-78.1399290308729
19692,-78.1403701292981
19693,-78.140811205324
19694,-78.1412522589528
19695,-78.1416932901869
19696,-78.1421342990286
19697,-78.14257528548
19698,-78.1430162495434
19699,-78.1434571912212
19700,-78.1438981105156
19701,-78.1443390074289
19702,-78.1447798819633
19703,-78.1452207341211
19704,-78.1456615639047
19705,-78.1461023713162
19706,-78.1465431563579
19707,-78.1469839190322
19708,-78.1474246593412
19709,-78.1478653772872
19710,-78.1483060728726
19711,-78.1487467460996
19712,-78.1491873969704
19713,-78.1496280254873
19714,-78.1500686316526
19715,-78.1505092154686
19716,-78.1509497769375
19717,-78.1513903160616
19718,-78.1518308328431
19719,-78.1522713272844
19720,-78.1527117993876
19721,-78.1531522491551
19722,-78.1535926765891
19723,-78.1540330816919
19724,-78.1544734644658
19725,-78.1549138249129
19726,-78.1553541630356
19727,-78.1557944788362
19728,-78.1562347723169
19729,-78.1566750434799
19730,-78.1571152923276
19731,-78.1575555188621
19732,-78.1579957230858
19733,-78.1584359050009
19734,-78.1588760646097
19735,-78.1593162019144
19736,-78.1597563169173
19737,-78.1601964096207
19738,-78.1606364800268
19739,-78.1610765281378
19740,-78.1615165539561
19741,-78.1619565574839
19742,-78.1623965387234
19743,-78.1628364976769
19744,-78.1632764343467
19745,-78.163716348735
19746,-78.1641562408441
19747,-78.1645961106762
19748,-78.1650359582336
19749,-78.1654757835186
19750,-78.1659155865333
19751,-78.1663553672801
19752,-78.1667951257613
19753,-78.1672348619789
19754,-78.1676745759355
19755,-78.1681142676331
19756,-78.168553937074
19757,-78.1689935842604
19758,-78.1694332091948
19759,-78.1698728118792
19760,-78.1703123923159
19761,-78.1707519505073
19762,-78.1711914864554
19763,-78.1716310001627
19764,-78.1720704916313
19765,-78.1725099608635
19766,-78.1729494078616
19767,-78.1733888326277
19768,-78.1738282351642
19769,-78.1742676154733
19770,-78.1747069735572
19771,-78.1751463094182
19772,-78.1755856230585
19773,-78.1760249144804
19774,-78.1764641836862
19775,-78.176903430678
19776,-78.1773426554582
19777,-78.1777818580289
19778,-78.1782210383925
19779,-78.178660196551
19780,-78.179099332507
19781,-78.1795384462624
19782,-78.1799775378197
19783,-78.180416607181
19784,-78.1808556543486
19785,-78.1812946793247
19786,-78.1817336821116
19787,-78.1821726627115
19788,-78.1826116211266
19789,-78.1830505573593
19790,-78.1834894714117
19791,-78.183928363286
19792,-78.1843672329846
19793,-78.1848060805097
19794,-78.1852449058635
19795,-78.1856837090482
19796,-78.1861224900661
19797,-78.1865612489194
19798,-78.1869999856104
19799,-78.1874387001413
19800,-78.1878773925144
19801,-78.1883160627318
19802,-78.1887547107958
19803,-78.1891933367087
19804,-78.1896319404727
19805,-78.19007052209
19806,-78.1905090815629
19807,-78.1909476188935
19808,-78.1913861340842
19809,-78.1918246271372
19810,-78.1922630980547
19811,-78.1927015468389
19812,-78.1931399734921
19813,-78.1935783780165
19814,-78.1940167604144
19815,-78.1944551206879
19816,-78.1948934588394
19817,-78.1953317748709
19818,-78.1957700687849
19819,-78.1962083405835
19820,-78.1966465902689
19821,-78.1970848178433
19822,-78.1975230233091
19823,-78.1979612066684
19824,-78.1983993679235
19825,-78.1988375070766
19826,-78.1992756241299
19827,-78.1997137190856
19828,-78.200151791946
19829,-78.2005898427133
19830,-78.2010278713898
19831,-78.2014658779776
19832,-78.201903862479
19833,-78.2023418248963
19834,-78.2027797652316
19835,-78.2032176834871
19836,-78.2036555796652
19837,-78.204093453768
19838,-78.2045313057977
19839,-78.2049691357566
19840,-78.205406943647
19841,-78.2058447294709
19842,-78.2062824932307
19843,-78.2067202349285
19844,-78.2071579545667
19845,-78.2075956521474
19846,-78.2080333276728
19847,-78.2084709811452
19848,-78.2089086125668
19849,-78.2093462219398
19850,-78.2097838092664
19851,-78.2102213745489
19852,-78.2106589177895
19853,-78.2110964389903
19854,-78.2115339381537
19855,-78.2119714152818
19856,-78.2124088703768
19857,-78.2128463034411
19858,-78.2132837144767
19859,-78.2137211034859
19860,-78.214158470471
19861,-78.2145958154341
19862,-78.2150331383775
19863,-78.2154704393034
19864,-78.2159077182139
19865,-78.2163449751114
19866,-78.216782209998
19867,-78.2172194228759
19868,-78.2176566137475
19869,-78.2180937826148
19870,-78.21853092948
19871,-78.2189680543456
19872,-78.2194051572135
19873,-78.219842238086
19874,-78.2202792969654
19875,-78.2207163338539
19876,-78.2211533487537
19877,-78.2215903416669
19878,-78.2220273125958
19879,-78.2224642615427
19880,-78.2229011885096
19881,-78.2233380934989
19882,-78.2237749765128
19883,-78.2242118375534
19884,-78.224648676623
19885,-78.2250854937237
19886,-78.2255222888579
19887,-78.2259590620276
19888,-78.2263958132351
19889,-78.2268325424827
19890,-78.2272692497725
19891,-78.2277059351067
19892,-78.2281425984875
19893,-78.2285792399172
19894,-78.2290158593979
19895,-78.2294524569319
19896,-78.2298890325213
19897,-78.2303255861685
19898,-78.2307621178754
19899,-78.2311986276445
19900,-78.2316351154779
19901,-78.2320715813777
19902,-78.2325080253463
19903,-78.2329444473857
19904,-78.2333808474982
19905,-78.2338172256861
19906,-78.2342535819514
19907,-78.2346899162965
19908,-78.2351262287235
19909,-78.2355625192345
19910,-78.2359987878319
19911,-78.2364350345178
19912,-78.2368712592945
19913,-78.237307462164
19914,-78.2377436431287
19915,-78.2381798021907
19916,-78.2386159393522
19917,-78.2390520546154
19918,-78.2394881479825
19919,-78.2399242194558
19920,-78.2403602690373
19921,-78.2407962967294
19922,-78.2412323025342
19923,-78.2416682864539
19924,-78.2421042484907
19925,-78.2425401886468
19926,-78.2429761069243
19927,-78.2434120033256
19928,-78.2438478778527
19929,-78.244283730508
19930,-78.2447195612935
19931,-78.2451553702115
19932,-78.2455911572641
19933,-78.2460269224536
19934,-78.2464626657822
19935,-78.246898387252
19936,-78.2473340868653
19937,-78.2477697646241
19938,-78.2482054205308
19939,-78.2486410545876
19940,-78.2490766667965
19941,-78.2495122571598
19942,-78.2499478256797
19943,-78.2503833723584
19944,-78.2508188971981
