11386,-70.3716972201545
11387,-70.3724600436423
11388,-70.3732228001423
11389,-70.3739854896662
11390,-70.3747481122259
11391,-70.3755106678331
11392,-70.3762731564996
11393,-70.377035578237
11394,-70.3777979330572
11395,-70.3785602209718
11396,-70.3793224419927
11397,-70.3800845961316
11398,-70.3808466834002
11399,-70.3816087038102
11400,-70.3823706573734
11401,-70.3831325441015
11402,-70.3838943640062
11403,-70.3846561170993
11404,-70.3854178033924
11405,-70.3861794228973
11406,-70.3869409756257
11407,-70.3877024615893
11408,-70.3884638807997
11409,-70.3892252332688
11410,-70.3899865190082
11411,-70.3907477380296
11412,-70.3915088903447
11413,-70.3922699759652
11414,-70.3930309949027
11415,-70.393791947169
11416,-70.3945528327757
11417,-70.3953136517346
11418,-70.3960744040572
11419,-70.3968350897553
11420,-70.3975957088405
11421,-70.3983562613245
11422,-70.399116747219
11423,-70.3998771665356
11424,-70.4006375192859
11425,-70.4013978054817
11426,-70.4021580251345
11427,-70.4029181782561
11428,-70.403678264858
11429,-70.404438284952
11430,-70.4051982385496
11431,-70.4059581256624
11432,-70.4067179463022
11433,-70.4074777004805
11434,-70.408237388209
11435,-70.4089970094993
11436,-70.409756564363
11437,-70.4105160528117
11438,-70.411275474857
11439,-70.4120348305106
11440,-70.4127941197841
11441,-70.4135533426889
11442,-70.4143124992369
11443,-70.4150715894396
11444,-70.4158306133084
11445,-70.4165895708552
11446,-70.4173484620913
11447,-70.4181072870285
11448,-70.4188660456783
11449,-70.4196247380523
11450,-70.4203833641621
11451,-70.4211419240192
11452,-70.4219004176352
11453,-70.4226588450216
11454,-70.4234172061901
11455,-70.4241755011523
11456,-70.4249337299195
11457,-70.4256918925036
11458,-70.4264499889158
11459,-70.4272080191679
11460,-70.4279659832713
11461,-70.4287238812377
11462,-70.4294817130785
11463,-70.4302394788054
11464,-70.4309971784297
11465,-70.4317548119631
11466,-70.4325123794171
11467,-70.4332698808032
11468,-70.4340273161329
11469,-70.4347846854178
11470,-70.4355419886693
11471,-70.436299225899
11472,-70.4370563971184
11473,-70.4378135023391
11474,-70.4385705415724
11475,-70.4393275148299
11476,-70.4400844221231
11477,-70.4408412634636
11478,-70.4415980388627
11479,-70.442354748332
11480,-70.443111391883
11481,-70.4438679695272
11482,-70.444624481276
11483,-70.4453809271408
11484,-70.4461373071333
11485,-70.4468936212648
11486,-70.4476498695469
11487,-70.4484060519909
11488,-70.4491621686084
11489,-70.4499182194108
11490,-70.4506742044096
11491,-70.4514301236162
11492,-70.4521859770421
11493,-70.4529417646987
11494,-70.4536974865975
11495,-70.4544531427499
11496,-70.4552087331673
11497,-70.4559642578612
11498,-70.4567197168431
11499,-70.4574751101242
11500,-70.4582304377162
11501,-70.4589856996303
11502,-70.459740895878
11503,-70.4604960264709
11504,-70.4612510914201
11505,-70.4620060907372
11506,-70.4627610244336
11507,-70.4635158925206
11508,-70.4642706950097
11509,-70.4650254319123
11510,-70.4657801032398
11511,-70.4665347090035
11512,-70.4672892492149
11513,-70.4680437238854
11514,-70.4687981330262
11515,-70.4695524766489
11516,-70.4703067547648
11517,-70.4710609673853
11518,-70.4718151145217
11519,-70.4725691961854
11520,-70.4733232123878
11521,-70.4740771631403
11522,-70.4748310484541
11523,-70.4755848683407
11524,-70.4763386228114
11525,-70.4770923118777
11526,-70.4778459355507
11527,-70.4785994938419
11528,-70.4793529867626
11529,-70.4801064143242
11530,-70.4808597765379
11531,-70.4816130734152
11532,-70.4823663049673
11533,-70.4831194712057
11534,-70.4838725721415
11535,-70.4846256077862
11536,-70.485378578151
11537,-70.4861314832473
11538,-70.4868843230864
11539,-70.4876370976796
11540,-70.4883898070382
11541,-70.4891424511735
11542,-70.4898950300968
11543,-70.4906475438195
11544,-70.4913999923527
11545,-70.4921523757078
11546,-70.4929046938962
11547,-70.493656946929
11548,-70.4944091348176
11549,-70.4951612575732
11550,-70.4959133152072
11551,-70.4966653077308
11552,-70.4974172351552
11553,-70.4981690974918
11554,-70.4989208947518
11555,-70.4996726269465
11556,-70.5004242940871
11557,-70.5011758961849
11558,-70.5019274332512
11559,-70.5026789052972
11560,-70.5034303123341
11561,-70.5041816543733
11562,-70.5049329314259
11563,-70.5056841435031
11564,-70.5064352906163
11565,-70.5071863727767
11566,-70.5079373899955
11567,-70.5086883422838
11568,-70.509439229653
11569,-70.5101900521143
11570,-70.5109408096789
11571,-70.511691502358
11572,-70.5124421301628
11573,-70.5131926931046
11574,-70.5139431911945
11575,-70.5146936244437
11576,-70.5154439928636
11577,-70.5161942964651
11578,-70.5169445352596
11579,-70.5176947092583
11580,-70.5184448184723
11581,-70.5191948629128
11582,-70.519944842591
11583,-70.5206947575182
11584,-70.5214446077054
11585,-70.5221943931638
11586,-70.5229441139047
11587,-70.5236937699392
11588,-70.5244433612784
11589,-70.5251928879336
11590,-70.5259423499159
11591,-70.5266917472364
11592,-70.5274410799063
11593,-70.5281903479368
11594,-70.528939551339
11595,-70.5296886901241
11596,-70.5304377643031
11597,-70.5311867738874
11598,-70.5319357188879
11599,-70.5326845993158
11600,-70.5334334151823
11601,-70.5341821664985
11602,-70.5349308532755
11603,-70.5356794755244
11604,-70.5364280332565
11605,-70.5371765264827
11606,-70.5379249552142
11607,-70.5386733194621
11608,-70.5394216192375
11609,-70.5401698545516
11610,-70.5409180254154
11611,-70.5416661318401
11612,-70.5424141738367
11613,-70.5431621514163
11614,-70.54391006459
11615,-70.544657913369
11616,-70.5454056977643
11617,-70.546153417787
11618,-70.5469010734481
11619,-70.5476486647588
11620,-70.5483961917302
11621,-70.5491436543732
11622,-70.549891052699
11623,-70.5506383867187
11624,-70.5513856564432
11625,-70.5521328618838
11626,-70.5528800030513
11627,-70.553627079957
11628,-70.5543740926117
11629,-70.5551210410267
11630,-70.5558679252129
11631,-70.5566147451814
11632,-70.5573615009432
11633,-70.5581081925094
11634,-70.5588548198909
11635,-70.5596013830989
11636,-70.5603478821444
11637,-70.5610943170383
11638,-70.5618406877918
11639,-70.5625869944158
11640,-70.5633332369213
11641,-70.5640794153195
11642,-70.5648255296212
11643,-70.5655715798375
11644,-70.5663175659794
11645,-70.5670634880579
11646,-70.5678093460841
11647,-70.5685551400688
11648,-70.5693008700232
11649,-70.5700465359581
11650,-70.5707921378847
11651,-70.5715376758138
11652,-70.5722831497565
11653,-70.5730285597238
11654,-70.5737739057266
11655,-70.5745191877759
11656,-70.5752644058826
11657,-70.5760095600578
11658,-70.5767546503125
11659,-70.5774996766575
11660,-70.5782446391038
11661,-70.5789895376625
11662,-70.5797343723445
11663,-70.5804791431606
11664,-70.5812238501219
11665,-70.5819684932394
11666,-70.5827130725239
11667,-70.5834575879864
11668,-70.5842020396378
11669,-70.5849464274892
11670,-70.5856907515513
11671,-70.5864350118353
11672,-70.5871792083518
11673,-70.587923341112
11674,-70.5886674101268
11675,-70.5894114154069
11676,-70.5901553569635
11677,-70.5908992348073
11678,-70.5916430489493
11679,-70.5923867994004
11680,-70.5931304861715
11681,-70.5938741092736
11682,-70.5946176687174
11683,-70.595361164514
11684,-70.5961045966742
11685,-70.5968479652088
11686,-70.5975912701289
11687,-70.5983345114452
11688,-70.5990776891687
11689,-70.5998208033103
11690,-70.6005638538807
11691,-70.601306840891
11692,-70.6020497643519
11693,-70.6027926242744
11694,-70.6035354206692
11695,-70.6042781535474
11696,-70.6050208229196
11697,-70.6057634287969
11698,-70.60650597119
11699,-70.6072484501098
11700,-70.6079908655672
11701,-70.6087332175729
11702,-70.6094755061379
11703,-70.610217731273
11704,-70.610959892989
11705,-70.6117019912968
11706,-70.6124440262072
11707,-70.613185997731
11708,-70.613927905879
11709,-70.6146697506622
11710,-70.6154115320912
11711,-70.616153250177
11712,-70.6168949049303
11713,-70.6176364963619
11714,-70.6183780244828
11715,-70.6191194893036
11716,-70.6198608908352
11717,-70.6206022290883
11718,-70.6213435040739
11719,-70.6220847158026
11720,-70.6228258642854
11721,-70.6235669495329
11722,-70.6243079715559
11723,-70.6250489303653
11724,-70.6257898259719
11725,-70.6265306583863
11726,-70.6272714276195
11727,-70.6280121336821
11728,-70.628752776585
11729,-70.6294933563389
11730,-70.6302338729545
11731,-70.6309743264427
11732,-70.6317147168142
11733,-70.6324550440798
11734,-70.6331953082502
11735,-70.6339355093362
11736,-70.6346756473485
11737,-70.6354157222978
11738,-70.636155734195
11739,-70.6368956830508
11740,-70.6376355688759
11741,-70.6383753916809
11742,-70.6391151514768
11743,-70.6398548482742
11744,-70.6405944820838
11745,-70.6413340529164
11746,-70.6420735607827
11747,-70.6428130056934
11748,-70.6435523876592
11749,-70.6442917066908
11750,-70.645030962799
11751,-70.6457701559945
11752,-70.6465092862879
11753,-70.64724835369
11754,-70.6479873582115
11755,-70.6487262998631
11756,-70.6494651786554
11757,-70.6502039945992
11758,-70.6509427477052
11759,-70.651681437984
11760,-70.6524200654463
11761,-70.6531586301029
11762,-70.6538971319643
11763,-70.6546355710413
11764,-70.6553739473446
11765,-70.6561122608847
11766,-70.6568505116725
11767,-70.6575886997185
11768,-70.6583268250334
11769,-70.6590648876279
11770,-70.6598028875126
11771,-70.6605408246982
11772,-70.6612786991954
11773,-70.6620165110147
11774,-70.6627542601669
11775,-70.6634919466626
11776,-70.6642295705124
11777,-70.664967131727
11778,-70.6657046303169
11779,-70.6664420662929
11780,-70.6671794396656
11781,-70.6679167504455
11782,-70.6686539986434
11783,-70.6693911842698
11784,-70.6701283073354
11785,-70.6708653678508
11786,-70.6716023658265
11787,-70.6723393012733
11788,-70.6730761742017
11789,-70.6738129846223
11790,-70.6745497325457
11791,-70.6752864179826
11792,-70.6760230409435
11793,-70.676759601439
11794,-70.6774960994797
11795,-70.6782325350762
11796,-70.6789689082391
11797,-70.6797052189791
11798,-70.6804414673065
11799,-70.6811776532321
11800,-70.6819137767664
11801,-70.6826498379201
11802,-70.6833858367035
11803,-70.6841217731275
11804,-70.6848576472024
11805,-70.6855934589389
11806,-70.6863292083474
11807,-70.6870648954387
11808,-70.6878005202233
11809,-70.6885360827116
11810,-70.6892715829142
11811,-70.6900070208418
11812,-70.6907423965047
11813,-70.6914777099137
11814,-70.6922129610792
11815,-70.6929481500117
11816,-70.6936832767218
11817,-70.69441834122
11818,-70.6951533435169
11819,-70.6958882836229
11820,-70.6966231615487
11821,-70.6973579773046
11822,-70.6980927309013
11823,-70.6988274223492
11824,-70.6995620516589
11825,-70.7002966188409
11826,-70.7010311239057
11827,-70.7017655668637
11828,-70.7024999477255
11829,-70.7032342665016
11830,-70.7039685232026
11831,-70.7047027178387
11832,-70.7054368504207
11833,-70.7061709209589
11834,-70.7069049294638
11835,-70.707638875946
11836,-70.7083727604158
11837,-70.7091065828839
11838,-70.7098403433606
11839,-70.7105740418565
11840,-70.711307678382
11841,-70.7120412529475
11842,-70.7127747655636
11843,-70.7135082162406
11844,-70.7142416049892
11845,-70.7149749318196
11846,-70.7157081967424
11847,-70.7164413997681
11848,-70.717174540907
11849,-70.7179076201696
11850,-70.7186406375664
11851,-70.7193735931078
11852,-70.7201064868042
11853,-70.7208393186661
11854,-70.7215720887039
11855,-70.7223047969281
11856,-70.723037443349
11857,-70.7237700279771
11858,-70.7245025508228
11859,-70.7252350118966
11860,-70.7259674112088
11861,-70.7266997487699
11862,-70.7274320245902
11863,-70.7281642386803
11864,-70.7288963910504
11865,-70.7296284817111
11866,-70.7303605106726
11867,-70.7310924779455
11868,-70.73182438354
11869,-70.7325562274666
11870,-70.7332880097358
11871,-70.7340197303577
11872,-70.734751389343
11873,-70.7354829867018
11874,-70.7362145224447
11875,-70.736945996582
11876,-70.7376774091241
11877,-70.7384087600813
11878,-70.739140049464
11879,-70.7398712772826
11880,-70.7406024435474
11881,-70.7413335482689
11882,-70.7420645914573
11883,-70.742795573123
11884,-70.7435264932765
11885,-70.7442573519279
11886,-70.7449881490878
11887,-70.7457188847663
11888,-70.7464495589739
11889,-70.747180171721
11890,-70.7479107230178
11891,-70.7486412128746
11892,-70.7493716413019
11893,-70.75010200831
11894,-70.7508323139091
11895,-70.7515625581096
11896,-70.7522927409219
11897,-70.7530228623562
11898,-70.7537529224229
11899,-70.7544829211322
11900,-70.7552128584945
11901,-70.7559427345202
11902,-70.7566725492194
11903,-70.7574023026026
11904,-70.75813199468
11905,-70.7588616254619
11906,-70.7595911949586
11907,-70.7603207031804
11908,-70.7610501501377
11909,-70.7617795358406
11910,-70.7625088602995
11911,-70.7632381235246
11912,-70.7639673255263
11913,-70.7646964663148
11914,-70.7654255459005
11915,-70.7661545642934
11916,-70.7668835215041
11917,-70.7676124175426
11918,-70.7683412524193
11919,-70.7690700261445
11920,-70.7697987387283
11921,-70.7705273901811
11922,-70.7712559805131
11923,-70.7719845097346
11924,-70.7727129778558
11925,-70.773441384887
11926,-70.7741697308383
11927,-70.7748980157202
11928,-70.7756262395427
11929,-70.7763544023162
11930,-70.7770825040508
11931,-70.7778105447568
11932,-70.7785385244444
11933,-70.7792664431239
11934,-70.7799943008055
11935,-70.7807220974994
11936,-70.7814498332158
11937,-70.782177507965
11938,-70.782905121757
11939,-70.7836326746023
11940,-70.7843601665109
11941,-70.7850875974931
11942,-70.7858149675591
11943,-70.7865422767191
11944,-70.7872695249833
11945,-70.7879967123619
11946,-70.788723838865
11947,-70.7894509045029
11948,-70.7901779092857
11949,-70.7909048532237
11950,-70.7916317363271
11951,-70.7923585586059
11952,-70.7930853200704
11953,-70.7938120207308
11954,-70.7945386605972
11955,-70.7952652396798
11956,-70.7959917579888
11957,-70.7967182155343
11958,-70.7974446123266
11959,-70.7981709483757
11960,-70.7988972236918
11961,-70.7996234382851
11962,-70.8003495921657
11963,-70.8010756853438
11964,-70.8018017178295
11965,-70.8025276896331
11966,-70.8032536007645
11967,-70.803979451234
11968,-70.8047052410516
11969,-70.8054309702277
11970,-70.8061566387721
11971,-70.8068822466952
11972,-70.807607794007
11973,-70.8083332807176
11974,-70.8090587068373
11975,-70.809784072376
11976,-70.8105093773439
11977,-70.8112346217511
11978,-70.8119598056077
11979,-70.8126849289239
11980,-70.8134099917098
11981,-70.8141349939754
11982,-70.8148599357309
11983,-70.8155848169863
11984,-70.8163096377518
11985,-70.8170343980374
11986,-70.8177590978532
11987,-70.8184837372095
11988,-70.8192083161161
11989,-70.8199328345832
11990,-70.8206572926209
11991,-70.8213816902393
11992,-70.8221060274484
11993,-70.8228303042583
11994,-70.8235545206791
11995,-70.8242786767209
11996,-70.8250027723937
11997,-70.8257268077076
11998,-70.8264507826727
11999,-70.8271746972989
12000,-70.8278985515964
12001,-70.8286223455753
12002,-70.8293460792455
12003,-70.8300697526171
12004,-70.8307933657002
12005,-70.8315169185049
12006,-70.832240411041
12007,-70.8329638433188
12008,-70.8336872153482
12009,-70.8344105271393
12010,-70.835133778702
12011,-70.8358569700465
12012,-70.8365801011828
12013,-70.8373031721208
12014,-70.8380261828707
12015,-70.8387491334423
12016,-70.8394720238458
12017,-70.8401948540911
12018,-70.8409176241883
12019,-70.8416403341474
12020,-70.8423629839784
12021,-70.8430855736912
12022,-70.8438081032959
12023,-70.8445305728025
12024,-70.845252982221
12025,-70.8459753315613
12026,-70.8466976208335
12027,-70.8474198500476
12028,-70.8481420192135
12029,-70.8488641283413
12030,-70.8495861774408
12031,-70.8503081665222
12032,-70.8510300955953
12033,-70.8517519646701
12034,-70.8524737737567
12035,-70.8531955228649
12036,-70.8539172120048
12037,-70.8546388411863
12038,-70.8553604104194
12039,-70.856081919714
12040,-70.8568033690801
12041,-70.8575247585276
12042,-70.8582460880665
12043,-70.8589673577068
12044,-70.8596885674584
12045,-70.8604097173312
12046,-70.8611308073352
12047,-70.8618518374803
12048,-70.8625728077764
12049,-70.8632937182336
12050,-70.8640145688617
12051,-70.8647353596706
12052,-70.8654560906703
12053,-70.8661767618708
12054,-70.8668973732818
12055,-70.8676179249134
12056,-70.8683384167754
12057,-70.8690588488779
12058,-70.8697792212306
12059,-70.8704995338435
12060,-70.8712197867266
12061,-70.8719399798896
12062,-70.8726601133426
12063,-70.8733801870954
12064,-70.8741002011579
12065,-70.87482015554
12066,-70.8755400502517
12067,-70.8762598853027
12068,-70.8769796607029
12069,-70.8776993764624
12070,-70.8784190325909
12071,-70.8791386290983
12072,-70.8798581659946
12073,-70.8805776432895
12074,-70.881297060993
12075,-70.8820164191149
12076,-70.8827357176651
12077,-70.8834549566535
12078,-70.8841741360899
12079,-70.8848932559842
12080,-70.8856123163462
12081,-70.8863313171858
12082,-70.8870502585129
12083,-70.8877691403373
12084,-70.8884879626688
12085,-70.8892067255173
12086,-70.8899254288927
12087,-70.8906440728047
12088,-70.8913626572633
12089,-70.8920811822783
12090,-70.8927996478594
12091,-70.8935180540165
12092,-70.8942364007595
12093,-70.8949546880982
12094,-70.8956729160424
12095,-70.8963910846019
12096,-70.8971091937866
12097,-70.8978272436062
12098,-70.8985452340706
12099,-70.8992631651896
12100,-70.899981036973
12101,-70.9006988494305
12102,-70.9014166025721
12103,-70.9021342964075
12104,-70.9028519309465
12105,-70.903569506199
12106,-70.9042870221746
12107,-70.9050044788832
12108,-70.9057218763346
12109,-70.9064392145386
12110,-70.907156493505
12111,-70.9078737132435
12112,-70.9085908737639
12113,-70.909307975076
12114,-70.9100250171896
12115,-70.9107420001144
12116,-70.9114589238603
12117,-70.912175788437
12118,-70.9128925938542
12119,-70.9136093401217
12120,-70.9143260272493
12121,-70.9150426552467
12122,-70.9157592241238
12123,-70.9164757338901
12124,-70.9171921845556
12125,-70.9179085761299
12126,-70.9186249086229
12127,-70.9193411820442
12128,-70.9200573964035
12129,-70.9207735517107
12130,-70.9214896479754
12131,-70.9222056852074
12132,-70.9229216634165
12133,-70.9236375826123
12134,-70.9243534428045
12135,-70.925069244003
12136,-70.9257849862174
12137,-70.9265006694575
12138,-70.9272162937329
12139,-70.9279318590534
12140,-70.9286473654287
12141,-70.9293628128685
12142,-70.9300782013825
12143,-70.9307935309805
12144,-70.931508801672
12145,-70.9322240134669
12146,-70.9329391663748
12147,-70.9336542604055
12148,-70.9343692955685
12149,-70.9350842718736
12150,-70.9357991893306
12151,-70.936514047949
12152,-70.9372288477385
12153,-70.937943588709
12154,-70.9386582708699
12155,-70.939372894231
12156,-70.940087458802
12157,-70.9408019645926
12158,-70.9415164116124
12159,-70.942230799871
12160,-70.9429451293782
12161,-70.9436594001437
12162,-70.944373612177
12163,-70.9450877654878
12164,-70.9458018600858
12165,-70.9465158959807
12166,-70.947229873182
12167,-70.9479437916995
12168,-70.9486576515428
12169,-70.9493714527215
12170,-70.9500851952452
12171,-70.9507988791237
12172,-70.9515125043665
12173,-70.9522260709833
12174,-70.9529395789837
12175,-70.9536530283774
12176,-70.9543664191739
12177,-70.9550797513829
12178,-70.955793025014
12179,-70.9565062400769
12180,-70.9572193965811
12181,-70.9579324945362
12182,-70.958645533952
12183,-70.9593585148379
12184,-70.9600714372037
12185,-70.9607843010588
12186,-70.9614971064129
12187,-70.9622098532757
12188,-70.9629225416566
12189,-70.9636351715654
12190,-70.9643477430116
12191,-70.9650602560047
12192,-70.9657727105544
12193,-70.9664851066703
12194,-70.967197444362
12195,-70.9679097236389
12196,-70.9686219445108
12197,-70.9693341069872
12198,-70.9700462110776
12199,-70.9707582567916
12200,-70.9714702441389
12201,-70.9721821731289
12202,-70.9728940437713
12203,-70.9736058560756
12204,-70.9743176100513
12205,-70.9750293057081
12206,-70.9757409430554
12207,-70.9764525221029
12208,-70.97716404286
12209,-70.9778755053364
12210,-70.9785869095416
12211,-70.9792982554851
12212,-70.9800095431764
12213,-70.9807207726252
12214,-70.9814319438409
12215,-70.9821430568331
12216,-70.9828541116112
12217,-70.983565108185
12218,-70.9842760465637
12219,-70.9849869267571
12220,-70.9856977487746
12221,-70.9864085126258
12222,-70.9871192183201
12223,-70.9878298658671
12224,-70.9885404552762
12225,-70.9892509865571
12226,-70.9899614597192
12227,-70.9906718747719
12228,-70.991382231725
12229,-70.9920925305877
12230,-70.9928027713696
12231,-70.9935129540803
12232,-70.9942230787292
12233,-70.9949331453258
12234,-70.9956431538796
12235,-70.9963531044001
12236,-70.9970629968967
12237,-70.9977728313791
12238,-70.9984826078565
12239,-70.9991923263386
12240,-70.9999019868348
12241,-71.0006115893545
12242,-71.0013211339073
12243,-71.0020306205026
12244,-71.0027400491499
12245,-71.0034494198586
12246,-71.0041587326382
12247,-71.0048679874982
12248,-71.005577184448
12249,-71.0062863234971
12250,-71.006995404655
12251,-71.007704427931
12252,-71.0084133933346
12253,-71.0091223008754
12254,-71.0098311505626
12255,-71.0105399424059
12256,-71.0112486764145
12257,-71.011957352598
12258,-71.0126659709658
12259,-71.0133745315272
12260,-71.0140830342918
12261,-71.0147914792691
12262,-71.0154998664682
12263,-71.0162081958988
12264,-71.0169164675703
12265,-71.017624681492
12266,-71.0183328376734
12267,-71.0190409361239
12268,-71.0197489768529
12269,-71.0204569598698
12270,-71.021164885184
12271,-71.021872752805
12272,-71.022580562742
12273,-71.0232883150047
12274,-71.0239960096022
12275,-71.0247036465441
12276,-71.0254112258396
12277,-71.0261187474983
12278,-71.0268262115295
12279,-71.0275336179426
12280,-71.0282409667469
12281,-71.0289482579519
12282,-71.0296554915669
12283,-71.0303626676014
12284,-71.0310697860646
12285,-71.0317768469659
12286,-71.0324838503148
12287,-71.0331907961206
12288,-71.0338976843927
12289,-71.0346045151404
12290,-71.035311288373
12291,-71.0360180041
12292,-71.0367246623308
12293,-71.0374312630745
12294,-71.0381378063407
12295,-71.0388442921387
12296,-71.0395507204777
12297,-71.0402570913672
12298,-71.0409634048165
12299,-71.041669660835
12300,-71.0423758594319
12301,-71.0430820006166
12302,-71.0437880843985
12303,-71.0444941107869
12304,-71.045200079791
12305,-71.0459059914204
12306,-71.0466118456841
12307,-71.0473176425917
12308,-71.0480233821524
12309,-71.0487290643754
12310,-71.0494346892703
12311,-71.0501402568461
12312,-71.0508457671124
12313,-71.0515512200783
12314,-71.0522566157532
12315,-71.0529619541464
12316,-71.0536672352671
12317,-71.0543724591248
12318,-71.0550776257286
12319,-71.055782735088
12320,-71.0564877872121
12321,-71.0571927821102
12322,-71.0578977197918
12323,-71.0586026002659
12324,-71.059307423542
12325,-71.0600121896293
12326,-71.0607168985371
12327,-71.0614215502746
12328,-71.0621261448512
12329,-71.0628306822761
12330,-71.0635351625586
12331,-71.0642395857079
12332,-71.0649439517333
12333,-71.0656482606442
12334,-71.0663525124497
12335,-71.067056707159
12336,-71.0677608447816
12337,-71.0684649253265
12338,-71.0691689488031
12339,-71.0698729152207
12340,-71.0705768245884
12341,-71.0712806769155
12342,-71.0719844722113
12343,-71.072688210485
12344,-71.0733918917458
12345,-71.074095516003
12346,-71.0747990832657
12347,-71.0755025935434
12348,-71.0762060468451
12349,-71.0769094431801
12350,-71.0776127825576
12351,-71.0783160649869
12352,-71.0790192904772
12353,-71.0797224590376
12354,-71.0804255706774
12355,-71.0811286254059
12356,-71.0818316232322
12357,-71.0825345641655
12358,-71.0832374482151
12359,-71.0839402753902
12360,-71.0846430456999
12361,-71.0853457591534
12362,-71.0860484157601
12363,-71.0867510155289
12364,-71.0874535584693
12365,-71.0881560445903
12366,-71.0888584739011
12367,-71.0895608464109
12368,-71.0902631621289
12369,-71.0909654210644
12370,-71.0916676232263
12371,-71.0923697686241
12372,-71.0930718572668
12373,-71.0937738891635
12374,-71.0944758643236
12375,-71.0951777827561
12376,-71.0958796444702
12377,-71.096581449475
12378,-71.0972831977798
12379,-71.0979848893937
12380,-71.0986865243259
12381,-71.0993881025855
12382,-71.1000896241817
12383,-71.1007910891235
12384,-71.1014924974203
12385,-71.102193849081
12386,-71.102895144115
12387,-71.1035963825312
12388,-71.1042975643389
12389,-71.1049986895472
12390,-71.1056997581652
12391,-71.1064007702021
12392,-71.1071017256669
12393,-71.1078026245689
12394,-71.1085034669171
12395,-71.1092042527207
12396,-71.1099049819889
12397,-71.1106056547306
12398,-71.111306270955
12399,-71.1120068306713
12400,-71.1127073338886
12401,-71.113407780616
12402,-71.1141081708626
12403,-71.1148085046374
12404,-71.1155087819497
12405,-71.1162090028085
12406,-71.1169091672229
12407,-71.117609275202
12408,-71.1183093267549
12409,-71.1190093218907
12410,-71.1197092606185
12411,-71.1204091429474
12412,-71.1211089688865
12413,-71.1218087384448
12414,-71.1225084516315
12415,-71.1232081084556
12416,-71.1239077089262
12417,-71.1246072530524
12418,-71.1253067408432
12419,-71.1260061723078
12420,-71.1267055474552
12421,-71.1274048662944
12422,-71.1281041288346
12423,-71.1288033350847
12424,-71.129502485054
12425,-71.1302015787513
12426,-71.1309006161859
12427,-71.1315995973666
12428,-71.1322985223027
12429,-71.1329973910031
12430,-71.1336962034768
12431,-71.134394959733
12432,-71.1350936597807
12433,-71.1357923036289
12434,-71.1364908912867
12435,-71.137189422763
12436,-71.137887898067
12437,-71.1385863172077
12438,-71.139284680194
12439,-71.1399829870351
12440,-71.1406812377399
12441,-71.1413794323175
12442,-71.142077570777
12443,-71.1427756531272
12444,-71.1434736793773
12445,-71.1441716495362
12446,-71.144869563613
12447,-71.1455674216167
12448,-71.1462652235562
12449,-71.1469629694407
12450,-71.147660659279
12451,-71.1483582930803
12452,-71.1490558708535
12453,-71.1497533926076
12454,-71.1504508583516
12455,-71.1511482680944
12456,-71.1518456218452
12457,-71.1525429196129
12458,-71.1532401614064
12459,-71.1539373472347
12460,-71.154634477107
12461,-71.155331551032
12462,-71.1560285690188
12463,-71.1567255310764
12464,-71.1574224372137
12465,-71.1581192874398
12466,-71.1588160817635
12467,-71.1595128201939
12468,-71.16020950274
12469,-71.1609061294106
12470,-71.1616027002148
12471,-71.1622992151615
12472,-71.1629956742596
12473,-71.1636920775182
12474,-71.1643884249462
12475,-71.1650847165525
12476,-71.165780952346
12477,-71.1664771323358
12478,-71.1671732565308
12479,-71.1678693249399
12480,-71.168565337572
12481,-71.1692612944362
12482,-71.1699571955412
12483,-71.1706530408961
12484,-71.1713488305098
12485,-71.1720445643913
12486,-71.1727402425493
12487,-71.173435864993
12488,-71.1741314317312
12489,-71.1748269427727
12490,-71.1755223981267
12491,-71.1762177978018
12492,-71.1769131418072
12493,-71.1776084301516
12494,-71.178303662844
12495,-71.1789988398933
12496,-71.1796939613084
12497,-71.1803890270983
12498,-71.1810840372717
12499,-71.1817789918377
12500,-71.1824738908051
12501,-71.1831687341828
12502,-71.1838635219796
12503,-71.1845582542046
12504,-71.1852529308665
12505,-71.1859475519744
12506,-71.1866421175369
12507,-71.1873366275631
12508,-71.1880310820619
12509,-71.1887254810419
12510,-71.1894198245123
12511,-71.1901141124818
12512,-71.1908083449594
12513,-71.1915025219538
12514,-71.192196643474
12515,-71.1928907095288
12516,-71.193584720127
12517,-71.1942786752777
12518,-71.1949725749895
12519,-71.1956664192714
12520,-71.1963602081322
12521,-71.1970539415807
12522,-71.1977476196259
12523,-71.1984412422765
12524,-71.1991348095415
12525,-71.1998283214296
12526,-71.2005217779497
12527,-71.2012151791107
12528,-71.2019085249213
12529,-71.2026018153904
12530,-71.2032950505269
12531,-71.2039882303396
12532,-71.2046813548373
12533,-71.2053744240288
12534,-71.206067437923
12535,-71.2067603965286
12536,-71.2074532998546
12537,-71.2081461479097
12538,-71.2088389407027
12539,-71.2095316782425
12540,-71.2102243605379
12541,-71.2109169875976
12542,-71.2116095594306
12543,-71.2123020760455
12544,-71.2129945374512
12545,-71.2136869436565
12546,-71.2143792946702
12547,-71.2150715905012
12548,-71.2157638311581
12549,-71.2164560166498
12550,-71.2171481469851
12551,-71.2178402221727
12552,-71.2185322422215
12553,-71.2192242071403
12554,-71.2199161169378
12555,-71.2206079716228
12556,-71.221299771204
12557,-71.2219915156904
12558,-71.2226832050905
12559,-71.2233748394133
12560,-71.2240664186675
12561,-71.2247579428618
12562,-71.225449412005
