1261,-77.2791752753852
1262,-77.2860606420859
1263,-77.2929405550302
1264,-77.2998150228509
1265,-77.3066840541603
1266,-77.3135476575503
1267,-77.3204058415924
1268,-77.3272586148378
1269,-77.3341059858177
1270,-77.3409479630427
1271,-77.3477845550037
1272,-77.3546157701715
1273,-77.3614416169967
1274,-77.3682621039102
1275,-77.375077239323
1276,-77.3818870316264
1277,-77.3886914891919
1278,-77.3954906203712
1279,-77.4022844334966
1280,-77.4090729368809
1281,-77.4158561388173
1282,-77.4226340475795
1283,-77.4294066714221
1284,-77.4361740185802
1285,-77.4429360972698
1286,-77.4496929156876
1287,-77.4564444820113
1288,-77.4631908043994
1289,-77.4699318909916
1290,-77.4766677499085
1291,-77.483398389252
1292,-77.4901238171049
1293,-77.4968440415314
1294,-77.5035590705772
1295,-77.510268912269
1296,-77.516973574615
1297,-77.5236730656052
1298,-77.5303673932106
1299,-77.5370565653841
1300,-77.5437405900603
1301,-77.5504194751553
1302,-77.557093228567
1303,-77.5637618581752
1304,-77.5704253718416
1305,-77.5770837774095
1306,-77.5837370827047
1307,-77.5903852955345
1308,-77.5970284236885
1309,-77.6036664749387
1310,-77.6102994570388
1311,-77.6169273777252
1312,-77.6235502447164
1313,-77.6301680657132
1314,-77.6367808483988
1315,-77.6433886004391
1316,-77.6499913294823
1317,-77.6565890431592
1318,-77.6631817490834
1319,-77.6697694548509
1320,-77.6763521680406
1321,-77.6829298962141
1322,-77.689502646916
1323,-77.6960704276736
1324,-77.7026332459972
1325,-77.7091911093801
1326,-77.7157440252987
1327,-77.7222920012123
1328,-77.7288350445635
1329,-77.7353731627782
1330,-77.7419063632653
1331,-77.7484346534171
1332,-77.7549580406092
1333,-77.7614765322007
1334,-77.7679901355342
1335,-77.7744988579354
1336,-77.7810027067141
1337,-77.7875016891633
1338,-77.7939958125596
1339,-77.8004850841637
1340,-77.8069695112197
1341,-77.8134491009555
1342,-77.819923860583
1343,-77.8263937972979
1344,-77.8328589182797
1345,-77.8393192306921
1346,-77.8457747416827
1347,-77.8522254583833
1348,-77.8586713879096
1349,-77.8651125373616
1350,-77.8715489138237
1351,-77.8779805243642
1352,-77.8844073760359
1353,-77.890829475876
1354,-77.8972468309061
1355,-77.9036594481321
1356,-77.9100673345445
1357,-77.9164704971183
1358,-77.9228689428132
1359,-77.9292626785735
1360,-77.9356517113279
1361,-77.9420360479902
1362,-77.9484156954589
1363,-77.954790660617
1364,-77.9611609503328
1365,-77.967526571459
1366,-77.9738875308338
1367,-77.98024383528
1368,-77.9865954916055
1369,-77.9929425066034
1370,-77.9992848870517
1371,-78.0056226397138
1372,-78.0119557713382
1373,-78.0182842886587
1374,-78.0246081983942
1375,-78.0309275072492
1376,-78.0372422219134
1377,-78.043552349062
1378,-78.0498578953557
1379,-78.0561588674406
1380,-78.0624552719483
1381,-78.0687471154962
1382,-78.0750344046871
1383,-78.0813171461098
1384,-78.0875953463383
1385,-78.0938690119329
1386,-78.1001381494393
1387,-78.1064027653892
1388,-78.1126628663003
1389,-78.1189184586759
1390,-78.1251695490055
1391,-78.1314161437645
1392,-78.1376582494144
1393,-78.1438958724028
1394,-78.1501290191634
1395,-78.1563576961159
1396,-78.1625819096664
1397,-78.1688016662072
1398,-78.1750169721168
1399,-78.1812278337601
1400,-78.1874342574883
1401,-78.1936362496391
1402,-78.1998338165364
1403,-78.2060269644907
1404,-78.2122156997993
1405,-78.2184000287455
1406,-78.2245799575996
1407,-78.2307554926185
1408,-78.2369266400454
1409,-78.2430934061107
1410,-78.2492557970312
1411,-78.2554138190105
1412,-78.2615674782393
1413,-78.2677167808947
1414,-78.2738617331412
1415,-78.2800023411297
1416,-78.2861386109986
1417,-78.2922705488728
1418,-78.2983981608645
1419,-78.304521453073
1420,-78.3106404315847
1421,-78.316755102473
1422,-78.3228654717985
1423,-78.3289715456093
1424,-78.3350733299403
1425,-78.3411708308141
1426,-78.3472640542405
1427,-78.3533530062165
1428,-78.3594376927267
1429,-78.365518119743
1430,-78.3715942932248
1431,-78.3776662191191
1432,-78.3837339033603
1433,-78.3897973518704
1434,-78.3958565705592
1435,-78.4019115653238
1436,-78.4079623420492
1437,-78.4140089066081
1438,-78.4200512648608
1439,-78.4260894226557
1440,-78.4321233858286
1441,-78.4381531602033
1442,-78.4441787515918
1443,-78.4502001657934
1444,-78.456217408596
1445,-78.4622304857749
1446,-78.4682394030938
1447,-78.4742441663043
1448,-78.4802447811461
1449,-78.4862412533471
1450,-78.4922335886231
1451,-78.4982217926783
1452,-78.5042058712051
1453,-78.510185829884
1454,-78.5161616743839
1455,-78.5221334103621
1456,-78.5281010434639
1457,-78.5340645793234
1458,-78.5400240235627
1459,-78.5459793817926
1460,-78.5519306596123
1461,-78.5578778626095
1462,-78.5638209963604
1463,-78.5697600664298
1464,-78.575695078371
1465,-78.5816260377261
1466,-78.5875529500257
1467,-78.5934758207892
1468,-78.5993946555246
1469,-78.6053094597287
1470,-78.6112202388871
1471,-78.6171269984742
1472,-78.6230297439532
1473,-78.6289284807762
1474,-78.6348232143842
1475,-78.6407139502072
1476,-78.646600693664
1477,-78.6524834501626
1478,-78.6583622250997
1479,-78.6642370238614
1480,-78.6701078518227
1481,-78.6759747143477
1482,-78.6818376167898
1483,-78.6876965644912
1484,-78.6935515627837
1485,-78.6994026169882
1486,-78.7052497324147
1487,-78.7110929143626
1488,-78.7169321681207
1489,-78.7227674989671
1490,-78.728598912169
1491,-78.7344264129835
1492,-78.7402500066566
1493,-78.7460696984241
1494,-78.7518854935112
1495,-78.7576973971325
1496,-78.7635054144924
1497,-78.7693095507846
1498,-78.7751098111925
1499,-78.7809062008891
1500,-78.7866987250372
1501,-78.792487388789
1502,-78.7982721972866
1503,-78.8040531556617
1504,-78.809830269036
1505,-78.8156035425208
1506,-78.8213729812172
1507,-78.8271385902162
1508,-78.8329003745987
1509,-78.8386583394353
1510,-78.8444124897869
1511,-78.8501628307041
1512,-78.8559093672273
1513,-78.8616521043873
1514,-78.8673910472046
1515,-78.87312620069
1516,-78.8788575698442
1517,-78.8845851596582
1518,-78.8903089751128
1519,-78.8960290211793
1520,-78.901745302819
1521,-78.9074578249835
1522,-78.9131665926146
1523,-78.9188716106444
1524,-78.9245728839952
1525,-78.9302704175796
1526,-78.9359642163008
1527,-78.941654285052
1528,-78.947340628717
1529,-78.95302325217
1530,-78.9587021602755
1531,-78.9643773578888
1532,-78.9700488498553
1533,-78.9757166410111
1534,-78.9813807361828
1535,-78.9870411401877
1536,-78.9926978578334
1537,-78.9983508939185
1538,-79.0040002532318
1539,-79.0096459405531
1540,-79.0152879606528
1541,-79.0209263182919
1542,-79.0265610182223
1543,-79.0321920651865
1544,-79.0378194639179
1545,-79.0434432191406
1546,-79.0490633355697
1547,-79.0546798179109
1548,-79.060292670861
1549,-79.0659018991077
1550,-79.0715075073294
1551,-79.0771095001957
1552,-79.0827078823669
1553,-79.0883026584947
1554,-79.0938938332215
1555,-79.0994814111807
1556,-79.105065396997
1557,-79.110645795286
1558,-79.1162226106545
1559,-79.1217958477004
1560,-79.1273655110128
1561,-79.1329316051719
1562,-79.1384941347492
1563,-79.1440531043073
1564,-79.1496085184001
1565,-79.1551603815729
1566,-79.160708698362
1567,-79.1662534732954
1568,-79.171794710892
1569,-79.1773324156623
1570,-79.1828665921082
1571,-79.188397244723
1572,-79.1939243779913
1573,-79.1994479963893
1574,-79.2049681043845
1575,-79.210484706436
1576,-79.2159978069943
1577,-79.2215074105016
1578,-79.2270135213916
1579,-79.2325161440894
1580,-79.238015283012
1581,-79.2435109425677
1582,-79.2490031271567
1583,-79.2544918411707
1584,-79.259977088993
1585,-79.265458874999
1586,-79.2709372035553
1587,-79.2764120790205
1588,-79.2818835057451
1589,-79.2873514880711
1590,-79.2928160303326
1591,-79.2982771368552
1592,-79.3037348119566
1593,-79.3091890599462
1594,-79.3146398851254
1595,-79.3200872917876
1596,-79.3255312842178
1597,-79.3309718666932
1598,-79.336409043483
1599,-79.3418428188483
1600,-79.3472731970421
1601,-79.3527001823095
1602,-79.3581237788879
1603,-79.3635439910065
1604,-79.3689608228864
1605,-79.3743742787414
1606,-79.3797843627768
1607,-79.3851910791904
1608,-79.3905944321722
1609,-79.3959944259042
1610,-79.4013910645606
1611,-79.4067843523079
1612,-79.412174293305
1613,-79.4175608917028
1614,-79.4229441516446
1615,-79.428324077266
1616,-79.4337006726949
1617,-79.4390739420516
1618,-79.4444438894486
1619,-79.449810518991
1620,-79.4551738347762
1621,-79.4605338408938
1622,-79.4658905414263
1623,-79.4712439404482
1624,-79.4765940420267
1625,-79.4819408502214
1626,-79.4872843690845
1627,-79.4926246026607
1628,-79.4979615549872
1629,-79.5032952300937
1630,-79.5086256320027
1631,-79.5139527647291
1632,-79.5192766322804
1633,-79.5245972386569
1634,-79.5299145878515
1635,-79.5352286838497
1636,-79.5405395306296
1637,-79.5458471321624
1638,-79.5511514924116
1639,-79.5564526153335
1640,-79.5617505048775
1641,-79.5670451649854
1642,-79.572336599592
1643,-79.5776248126248
1644,-79.5829098080042
1645,-79.5881915896434
1646,-79.5934701614486
1647,-79.5987455273186
1648,-79.6040176911455
1649,-79.6092866568139
1650,-79.6145524282017
1651,-79.6198150091794
1652,-79.6250744036108
1653,-79.6303306153525
1654,-79.6355836482541
1655,-79.6408335061583
1656,-79.6460801929008
1657,-79.6513237123103
1658,-79.6565640682086
1659,-79.6618012644108
1660,-79.6670353047247
1661,-79.6722661929515
1662,-79.6774939328854
1663,-79.6827185283139
1664,-79.6879399830177
1665,-79.6931583007703
1666,-79.6983734853389
1667,-79.7035855404837
1668,-79.708794469958
1669,-79.7140002775085
1670,-79.7192029668752
1671,-79.7244025417914
1672,-79.7295990059835
1673,-79.7347923631715
1674,-79.7399826170684
1675,-79.7451697713808
1676,-79.7503538298087
1677,-79.7555347960453
1678,-79.7607126737772
1679,-79.7658874666845
1680,-79.7710591784408
1681,-79.776227812713
1682,-79.7813933731614
1683,-79.78655586344
1684,-79.7917152871962
1685,-79.7968716480707
1686,-79.802024949698
1687,-79.8071751957061
1688,-79.8123223897163
1689,-79.8174665353437
1690,-79.822607636197
1691,-79.8277456958784
1692,-79.8328807179836
1693,-79.8380127061023
1694,-79.8431416638173
1695,-79.8482675947056
1696,-79.8533905023375
1697,-79.8585103902771
1698,-79.8636272620823
1699,-79.8687411213045
1700,-79.873851971489
1701,-79.8789598161749
1702,-79.8840646588949
1703,-79.8891665031756
1704,-79.8942653525372
1705,-79.8993612104939
1706,-79.9044540805536
1707,-79.9095439662182
1708,-79.9146308709833
1709,-79.9197147983383
1710,-79.9247957517666
1711,-79.9298737347456
1712,-79.9349487507462
1713,-79.9400208032338
1714,-79.9450898956671
1715,-79.9501560314994
1716,-79.9552192141773
1717,-79.9602794471419
1718,-79.965336733828
1719,-79.9703910776646
1720,-79.9754424820745
1721,-79.9804909504748
1722,-79.9855364862763
1723,-79.9905790928841
1724,-79.9956187736974
1725,-80.0006555321094
1726,-80.0056893715074
1727,-80.0107202952727
1728,-80.015748306781
1729,-80.020773409402
1730,-80.0257956064995
1731,-80.0308149014314
1732,-80.0358312975501
1733,-80.0408447982019
1734,-80.0458554067274
1735,-80.0508631264614
1736,-80.055867960733
1737,-80.0608699128655
1738,-80.0658689861765
1739,-80.0708651839778
1740,-80.0758585095756
1741,-80.0808489662702
1742,-80.0858365573565
1743,-80.0908212861234
1744,-80.0958031558545
1745,-80.1007821698275
1746,-80.1057583313146
1747,-80.1107316435822
1748,-80.1157021098912
1749,-80.1206697334971
1750,-80.1256345176494
1751,-80.1305964655925
1752,-80.1355555805648
1753,-80.1405118657994
1754,-80.145465324524
1755,-80.1504159599604
1756,-80.1553637753252
1757,-80.1603087738295
1758,-80.1652509586786
1759,-80.1701903330728
1760,-80.1751269002066
1761,-80.1800606632691
1762,-80.1849916254441
1763,-80.18991978991
1764,-80.1948451598396
1765,-80.1997677384004
1766,-80.2046875287546
1767,-80.2096045340588
1768,-80.2145187574646
1769,-80.219430202118
1770,-80.2243388711597
1771,-80.2292447677251
1772,-80.2341478949442
1773,-80.2390482559419
1774,-80.2439458538377
1775,-80.2488406917458
1776,-80.2537327727752
1777,-80.2586221000296
1778,-80.2635086766075
1779,-80.2683925056021
1780,-80.2732735901014
1781,-80.2781519331884
1782,-80.2830275379407
1783,-80.2879004074307
1784,-80.2927705447256
1785,-80.2976379528878
1786,-80.3025026349741
1787,-80.3073645940364
1788,-80.3122238331215
1789,-80.317080355271
1790,-80.3219341635214
1791,-80.3267852609042
1792,-80.3316336504457
1793,-80.3364793351672
1794,-80.341322318085
1795,-80.3461626022103
1796,-80.3510001905493
1797,-80.355835086103
1798,-80.3606672918678
1799,-80.3654968108346
1800,-80.3703236459897
1801,-80.3751478003142
1802,-80.3799692767844
1803,-80.3847880783716
1804,-80.389604208042
1805,-80.3944176687571
1806,-80.3992284634733
1807,-80.4040365951422
1808,-80.4088420667105
1809,-80.4136448811198
1810,-80.4184450413072
1811,-80.4232425502047
1812,-80.4280374107394
1813,-80.4328296258337
1814,-80.4376191984051
1815,-80.4424061313662
1816,-80.4471904276249
1817,-80.4519720900843
1818,-80.4567511216425
1819,-80.4615275251932
1820,-80.4663013036251
1821,-80.471072459822
1822,-80.4758409966632
1823,-80.4806069170231
1824,-80.4853702237715
1825,-80.4901309197734
1826,-80.4948890078892
1827,-80.4996444909743
1828,-80.5043973718798
1829,-80.5091476534519
1830,-80.5138953385321
1831,-80.5186404299575
1832,-80.5233829305602
1833,-80.5281228431679
1834,-80.5328601706036
1835,-80.5375949156857
1836,-80.542327081228
1837,-80.5470566700397
1838,-80.5517836849254
1839,-80.5565081286851
1840,-80.5612300041143
1841,-80.5659493140039
1842,-80.5706660611402
1843,-80.575380248305
1844,-80.5800918782758
1845,-80.5848009538251
1846,-80.5895074777214
1847,-80.5942114527284
1848,-80.5989128816053
1849,-80.603611767107
1850,-80.6083081119838
1851,-80.6130019189816
1852,-80.6176931908419
1853,-80.6223819303015
1854,-80.6270681400931
1855,-80.6317518229448
1856,-80.6364329815804
1857,-80.6411116187192
1858,-80.645787737076
1859,-80.6504613393615
1860,-80.6551324282819
1861,-80.6598010065389
1862,-80.66446707683
1863,-80.6691306418484
1864,-80.6737917042828
1865,-80.6784502668177
1866,-80.6831063321332
1867,-80.6877599029051
1868,-80.6924109818051
1869,-80.6970595715002
1870,-80.7017056746535
1871,-80.7063492939238
1872,-80.7109904319653
1873,-80.7156290914283
1874,-80.7202652749587
1875,-80.7248989851983
1876,-80.7295302247845
1877,-80.7341589963505
1878,-80.7387853025254
1879,-80.7434091459341
1880,-80.7480305291972
1881,-80.7526494549311
1882,-80.7572659257483
1883,-80.7618799442569
1884,-80.7664915130607
1885,-80.7711006347598
1886,-80.7757073119497
1887,-80.7803115472222
1888,-80.7849133431646
1889,-80.7895127023602
1890,-80.7941096273884
1891,-80.7987041208244
1892,-80.803296185239
1893,-80.8078858231995
1894,-80.8124730372687
1895,-80.8170578300054
1896,-80.8216402039645
1897,-80.8262201616968
1898,-80.830797705749
1899,-80.8353728386639
1900,-80.8399455629801
1901,-80.8445158812324
1902,-80.8490837959515
1903,-80.853649309664
1904,-80.8582124248927
1905,-80.8627731441563
1906,-80.8673314699697
1907,-80.8718874048437
1908,-80.8764409512851
1909,-80.8809921117969
1910,-80.8855408888781
1911,-80.8900872850238
1912,-80.8946313027252
1913,-80.8991729444695
1914,-80.90371221274
1915,-80.9082491100164
1916,-80.9127836387741
1917,-80.9173158014848
1918,-80.9218456006164
1919,-80.926373038633
1920,-80.9308981179946
1921,-80.9354208411574
1922,-80.9399412105741
1923,-80.9444592286932
1924,-80.9489748979594
1925,-80.9534882208139
1926,-80.9579991996939
1927,-80.9625078370326
1928,-80.9670141352598
1929,-80.9715180968012
1930,-80.976019724079
1931,-80.9805190195115
1932,-80.9850159855131
1933,-80.9895106244946
1934,-80.9940029388632
1935,-80.9984929310222
1936,-81.002980603371
1937,-81.0074659583058
1938,-81.0119489982185
1939,-81.0164297254977
1940,-81.0209081425281
1941,-81.0253842516908
1942,-81.0298580553633
1943,-81.0343295559192
1944,-81.0387987557287
1945,-81.0432656571581
1946,-81.0477302625702
1947,-81.0521925743242
1948,-81.0566525947755
1949,-81.061110326276
1950,-81.0655657711739
1951,-81.0700189318139
1952,-81.074469810537
1953,-81.0789184096806
1954,-81.0833647315786
1955,-81.0878087785613
1956,-81.0922505529552
1957,-81.0966900570836
1958,-81.1011272932659
1959,-81.1055622638183
1960,-81.1099949710531
1961,-81.1144254172792
1962,-81.1188536048022
1963,-81.1232795359237
1964,-81.1277032129422
1965,-81.1321246381525
1966,-81.1365438138459
1967,-81.1409607423103
1968,-81.14537542583
1969,-81.1497878666859
1970,-81.1541980671554
1971,-81.1586060295124
1972,-81.1630117560274
1973,-81.1674152489674
1974,-81.1718165105959
1975,-81.1762155431731
1976,-81.1806123489557
1977,-81.185006930197
1978,-81.1893992891468
1979,-81.1937894280515
1980,-81.1981773491542
1981,-81.2025630546945
1982,-81.2069465469087
1983,-81.2113278280296
1984,-81.2157069002867
1985,-81.2200837659062
1986,-81.2244584271108
1987,-81.2288308861199
1988,-81.2332011451495
1989,-81.2375692064123
1990,-81.2419350721177
1991,-81.2462987444718
1992,-81.2506602256772
1993,-81.2550195179333
1994,-81.2593766234363
1995,-81.2637315443789
1996,-81.2680842829506
1997,-81.2724348413376
1998,-81.2767832217228
1999,-81.2811294262859
2000,-81.2854734572032
2001,-81.2898153166478
2002,-81.2941550067896
2003,-81.2984925297951
2004,-81.3028278878277
2005,-81.3071610830476
2006,-81.3114921176116
2007,-81.3158209936733
2008,-81.3201477133832
2009,-81.3244722788885
2010,-81.3287946923333
2011,-81.3331149558584
2012,-81.3374330716013
2013,-81.3417490416967
2014,-81.3460628682755
2015,-81.3503745534661
2016,-81.3546840993933
2017,-81.3589915081789
2018,-81.3632967819414
2019,-81.3675999227963
2020,-81.371900932856
2021,-81.3761998142296
2022,-81.3804965690232
2023,-81.3847911993397
2024,-81.3890837072788
2025,-81.3933740949373
2026,-81.3976623644088
2027,-81.4019485177837
2028,-81.4062325571495
2029,-81.4105144845905
2030,-81.4147943021878
2031,-81.4190720120197
2032,-81.4233476161612
2033,-81.4276211166843
2034,-81.4318925156581
2035,-81.4361618151483
2036,-81.440429017218
2037,-81.4446941239268
2038,-81.4489571373317
2039,-81.4532180594864
2040,-81.4574768924415
2041,-81.461733638245
2042,-81.4659882989414
2043,-81.4702408765725
2044,-81.4744913731771
2045,-81.4787397907908
2046,-81.4829861314464
2047,-81.4872303971737
2048,-81.4914725899994
2049,-81.4957127119475
2050,-81.4999507650386
2051,-81.5041867512909
2052,-81.5084206727191
2053,-81.5126525313354
2054,-81.5168823291488
2055,-81.5211100681653
2056,-81.5253357503883
2057,-81.529559377818
2058,-81.5337809524518
2059,-81.5380004762842
2060,-81.5422179513066
2061,-81.5464333795078
2062,-81.5506467628735
2063,-81.5548581033866
2064,-81.559067403027
2065,-81.563274663772
2066,-81.5674798875956
2067,-81.5716830764693
2068,-81.5758842323617
2069,-81.5800833572382
2070,-81.5842804530619
2071,-81.5884755217926
2072,-81.5926685653875
2073,-81.5968595858008
2074,-81.601048584984
2075,-81.6052355648858
2076,-81.609420527452
2077,-81.6136034746255
2078,-81.6177844083467
2079,-81.6219633305529
2080,-81.6261402431788
2081,-81.6303151481561
2082,-81.6344880474139
2083,-81.6386589428785
2084,-81.6428278364733
2085,-81.6469947301191
2086,-81.6511596257338
2087,-81.6553225252326
2088,-81.659483430528
2089,-81.6636423435297
2090,-81.6677992661446
2091,-81.671954200277
2092,-81.6761071478283
2093,-81.6802581106973
2094,-81.68440709078
2095,-81.6885540899698
2096,-81.6926991101573
2097,-81.6968421532304
2098,-81.7009832210743
2099,-81.7051223155716
2100,-81.7092594386019
2101,-81.7133945920426
2102,-81.717527777768
2103,-81.72165899765
2104,-81.7257882535576
2105,-81.7299155473573
2106,-81.7340408809129
2107,-81.7381642560856
2108,-81.7422856747337
2109,-81.7464051387133
2110,-81.7505226498774
2111,-81.7546382100767
2112,-81.758751821159
2113,-81.7628634849698
2114,-81.7669732033517
2115,-81.7710809781448
2116,-81.7751868111865
2117,-81.7792907043118
2118,-81.7833926593529
2119,-81.7874926781395
2120,-81.7915907624986
2121,-81.7956869142548
2122,-81.79978113523
2123,-81.8038734272435
2124,-81.8079637921122
2125,-81.8120522316502
2126,-81.8161387476691
2127,-81.8202233419781
2128,-81.8243060163838
2129,-81.82838677269
2130,-81.8324656126983
2131,-81.8365425382076
2132,-81.8406175510143
2133,-81.8446906529121
2134,-81.8487618456926
2135,-81.8528311311444
2136,-81.8568985110539
2137,-81.8609639872049
2138,-81.8650275613787
2139,-81.8690892353541
2140,-81.8731490109074
2141,-81.8772068898123
2142,-81.8812628738403
2143,-81.8853169647601
2144,-81.8893691643382
2145,-81.8934194743384
2146,-81.8974678965222
2147,-81.9015144326485
2148,-81.9055590844739
2149,-81.9096018537524
2150,-81.9136427422357
2151,-81.9176817516728
2152,-81.9217188838106
2153,-81.9257541403933
2154,-81.9297875231628
2155,-81.9338190338586
2156,-81.9378486742176
2157,-81.9418764459745
2158,-81.9459023508614
2159,-81.9499263906082
2160,-81.9539485669422
2161,-81.9579688815884
2162,-81.9619873362694
2163,-81.9660039327054
2164,-81.9700186726142
2165,-81.9740315577112
2166,-81.9780425897096
2167,-81.9820517703199
2168,-81.9860591012505
2169,-81.9900645842074
2170,-81.9940682208942
2171,-81.998070013012
2172,-82.0020699622597
2173,-82.006068070334
2174,-82.0100643389291
2175,-82.0140587697367
2176,-82.0180513644464
2177,-82.0220421247455
2178,-82.0260310523187
2179,-82.0300181488487
2180,-82.0340034160157
2181,-82.0379868554976
2182,-82.04196846897
2183,-82.0459482581063
2184,-82.0499262245776
2185,-82.0539023700524
2186,-82.0578766961972
2187,-82.0618492046763
2188,-82.0658198971514
2189,-82.0697887752822
2190,-82.0737558407259
2191,-82.0777210951377
2192,-82.0816845401702
2193,-82.085646177474
2194,-82.0896060086974
2195,-82.0935640354864
2196,-82.0975202594846
2197,-82.1014746823338
2198,-82.105427305673
2199,-82.1093781311394
2200,-82.1133271603677
2201,-82.1172743949905
2202,-82.1212198366382
2203,-82.1251634869389
2204,-82.1291053475185
2205,-82.1330454200007
2206,-82.136983706007
2207,-82.1409202071567
2208,-82.1448549250668
2209,-82.1487878613523
2210,-82.1527190176258
2211,-82.1566483954978
2212,-82.1605759965768
2213,-82.1645018224687
2214,-82.1684258747776
2215,-82.1723481551053
2216,-82.1762686650514
2217,-82.1801874062133
2218,-82.1841043801864
2219,-82.1880195885637
2220,-82.1919330329363
2221,-82.195844714893
2222,-82.1997546360205
2223,-82.2036627979034
2224,-82.207569202124
2225,-82.2114738502626
2226,-82.2153767438974
2227,-82.2192778846043
2228,-82.2231772739574
2229,-82.2270749135283
2230,-82.2309708048868
2231,-82.2348649496003
2232,-82.2387573492344
2233,-82.2426480053523
2234,-82.2465369195154
2235,-82.2504240932827
2236,-82.2543095282113
2237,-82.2581932258561
2238,-82.2620751877702
2239,-82.2659554155042
2240,-82.2698339106068
2241,-82.2737106746248
2242,-82.2775857091026
2243,-82.2814590155829
2244,-82.285330595606
2245,-82.2892004507104
2246,-82.2930685824323
2247,-82.2969349923061
2248,-82.300799681864
2249,-82.3046626526362
2250,-82.3085239061508
2251,-82.312383443934
2252,-82.3162412675097
2253,-82.3200973784002
2254,-82.3239517781253
2255,-82.3278044682031
2256,-82.3316554501496
2257,-82.3355047254788
2258,-82.3393522957025
2259,-82.3431981623308
2260,-82.3470423268716
2261,-82.3508847908308
2262,-82.3547255557123
2263,-82.3585646230181
2264,-82.3624019942482
2265,-82.3662376709006
2266,-82.3700716544711
2267,-82.3739039464539
2268,-82.3777345483409
2269,-82.3815634616223
2270,-82.385390687786
2271,-82.3892162283183
2272,-82.3930400847032
2273,-82.396862258423
2274,-82.4006827509579
2275,-82.4045015637862
2276,-82.4083186983842
2277,-82.4121341562264
2278,-82.4159479387852
2279,-82.4197600475311
2280,-82.4235704839326
2281,-82.4273792494565
2282,-82.4311863455675
2283,-82.4349917737283
2284,-82.4387955353998
2285,-82.4425976320409
2286,-82.4463980651088
2287,-82.4501968360585
2288,-82.4539939463433
2289,-82.4577893974144
2290,-82.4615831907213
2291,-82.4653753277115
2292,-82.4691658098306
2293,-82.4729546385223
2294,-82.4767418152285
2295,-82.4805273413892
2296,-82.4843112184423
2297,-82.4880934478241
2298,-82.4918740309689
2299,-82.4956529693091
2300,-82.4994302642754
2301,-82.5032059172964
2302,-82.506979929799
2303,-82.5107523032082
2304,-82.514523038947
2305,-82.5182921384369
2306,-82.5220596030972
2307,-82.5258254343454
2308,-82.5295896335974
2309,-82.5333522022671
2310,-82.5371131417665
2311,-82.5408724535057
2312,-82.5446301388934
2313,-82.5483861993359
2314,-82.5521406362382
2315,-82.555893451003
2316,-82.5596446450315
2317,-82.5633942197231
2318,-82.5671421764751
2319,-82.5708885166833
2320,-82.5746332417416
2321,-82.5783763530419
2322,-82.5821178519747
2323,-82.5858577399283
2324,-82.5895960182894
2325,-82.593332688443
2326,-82.5970677517721
2327,-82.6008012096582
2328,-82.6045330634806
2329,-82.6082633146172
2330,-82.6119919644439
2331,-82.6157190143351
2332,-82.6194444656631
2333,-82.6231683197986
2334,-82.6268905781106
2335,-82.6306112419662
2336,-82.6343303127308
2337,-82.6380477917681
2338,-82.64176368044
2339,-82.6454779801066
2340,-82.6491906921264
2341,-82.652901817856
2342,-82.6566113586504
2343,-82.6603193158628
2344,-82.6640256908446
2345,-82.6677304849456
2346,-82.6714336995138
2347,-82.6751353358954
2348,-82.6788353954351
2349,-82.6825338794757
2350,-82.6862307893583
2351,-82.6899261264223
2352,-82.6936198920056
2353,-82.697312087444
2354,-82.7010027140719
2355,-82.7046917732219
2356,-82.7083792662248
2357,-82.71206519441
2358,-82.715749559105
2359,-82.7194323616355
2360,-82.7231136033257
2361,-82.7267932854981
2362,-82.7304714094735
2363,-82.7341479765709
2364,-82.7378229881079
2365,-82.7414964454002
2366,-82.7451683497618
2367,-82.7488387025052
2368,-82.7525075049412
2369,-82.7561747583789
2370,-82.7598404641256
2371,-82.7635046234873
2372,-82.7671672377681
2373,-82.7708283082703
2374,-82.774487836295
2375,-82.7781458231413
2376,-82.7818022701067
2377,-82.7854571784872
2378,-82.789110549577
2379,-82.7927623846689
2380,-82.7964126850538
2381,-82.8000614520212
2382,-82.8037086868587
2383,-82.8073543908527
2384,-82.8109985652875
2385,-82.8146412114462
2386,-82.81828233061
2387,-82.8219219240586
2388,-82.8255599930702
2389,-82.8291965389211
2390,-82.8328315628863
2391,-82.836465066239
2392,-82.840097050251
2393,-82.8437275161923
2394,-82.8473564653314
2395,-82.8509838989352
2396,-82.854609818269
2397,-82.8582342245966
2398,-82.8618571191802
2399,-82.8654785032802
2400,-82.8690983781557
2401,-82.8727167450641
2402,-82.8763336052613
2403,-82.8799489600016
2404,-82.8835628105376
2405,-82.8871751581206
2406,-82.8907860040001
2407,-82.8943953494242
2408,-82.8980031956393
2409,-82.9016095438904
2410,-82.9052143954209
2411,-82.9088177514726
2412,-82.9124196132858
2413,-82.9160199820993
2414,-82.9196188591502
2415,-82.9232162456742
2416,-82.9268121429054
2417,-82.9304065520766
2418,-82.9339994744186
2419,-82.9375909111612
2420,-82.9411808635322
2421,-82.9447693327582
2422,-82.9483563200642
2423,-82.9519418266737
2424,-82.9555258538085
2425,-82.9591084026892
2426,-82.9626894745346
2427,-82.9662690705623
2428,-82.969847191988
2429,-82.9734238400262
2430,-82.9769990158898
2431,-82.9805727207903
2432,-82.9841449559375
2433,-82.9877157225399
2434,-82.9912850218045
2435,-82.9948528549366
2436,-82.9984192231403
